epoch,L_total,L_sdf,L_eik,L_z,L_2nd,eik_weight,grad_norm_mean,lr,time_s
296,0.033366,0.033366,0.000000,0.00029865,0.000000,0.0000,0.0000,0.000500,2.6
297,0.033480,0.033480,0.000000,0.00029895,0.000000,0.0000,0.0000,0.000500,2.7
298,0.033682,0.033682,0.000000,0.00029908,0.000000,0.0000,0.0000,0.000500,2.7
299,0.033377,0.033377,0.000000,0.00029945,0.000000,0.0000,0.0000,0.000500,2.6
300,0.033282,0.033282,0.000000,0.00029969,0.000000,0.0000,0.0000,0.000500,2.7
301,0.033342,0.033342,0.000000,0.00030010,0.000000,0.0000,0.0000,0.000500,2.7
302,0.033618,0.033618,0.000000,0.00030032,0.000000,0.0000,0.0000,0.000500,2.7
303,0.033603,0.033603,0.000000,0.00030075,0.000000,0.0000,0.0000,0.000500,2.6
304,0.033435,0.033435,0.000000,0.00030093,0.000000,0.0000,0.0000,0.000500,2.7
305,0.033310,0.033310,0.000000,0.00030128,0.000000,0.0000,0.0000,0.000500,2.6
306,0.033238,0.033238,0.000000,0.00030145,0.000000,0.0000,0.0000,0.000500,2.6
307,0.033308,0.033308,0.000000,0.00030179,0.000000,0.0000,0.0000,0.000500,2.6
308,0.033550,0.033550,0.000000,0.00030192,0.000000,0.0000,0.0000,0.000500,2.7
309,0.033308,0.033308,0.000000,0.00030229,0.000000,0.0000,0.0000,0.000500,2.6
310,0.033241,0.033241,0.000000,0.00030247,0.000000,0.0000,0.0000,0.000500,2.7
311,0.033098,0.033098,0.000000,0.00030283,0.000000,0.0000,0.0000,0.000500,2.7
312,0.033249,0.033249,0.000000,0.00030303,0.000000,0.0000,0.0000,0.000500,2.6
313,0.033348,0.033348,0.000000,0.00030344,0.000000,0.0000,0.0000,0.000500,2.7
314,0.033558,0.033558,0.000000,0.00030366,0.000000,0.0000,0.0000,0.000500,2.6
315,0.033047,0.033047,0.000000,0.00030408,0.000000,0.0000,0.0000,0.000500,2.6
316,0.032842,0.032842,0.000000,0.00030426,0.000000,0.0000,0.0000,0.000500,2.7
317,0.032618,0.032618,0.000000,0.00030454,0.000000,0.0000,0.0000,0.000500,2.6
318,0.032605,0.032605,0.000000,0.00030473,0.000000,0.0000,0.0000,0.000500,2.7
319,0.032674,0.032674,0.000000,0.00030499,0.000000,0.0000,0.0000,0.000500,2.7
320,0.033034,0.033034,0.000000,0.00030524,0.000000,0.0000,0.0000,0.000500,2.7
321,0.033419,0.033419,0.000000,0.00030565,0.000000,0.0000,0.0000,0.000500,2.7
322,0.034675,0.034675,0.000000,0.00030577,0.000000,0.0000,0.0000,0.000500,2.7
323,0.033190,0.033190,0.000000,0.00030621,0.000000,0.0000,0.0000,0.000500,2.7
324,0.033859,0.033859,0.000000,0.00030660,0.000000,0.0000,0.0000,0.000500,2.7
325,0.034158,0.034158,0.000000,0.00030665,0.000000,0.0000,0.0000,0.000500,2.7
326,0.033935,0.033935,0.000000,0.00030697,0.000000,0.0000,0.0000,0.000500,2.6
327,0.033196,0.033196,0.000000,0.00030727,0.000000,0.0000,0.0000,0.000500,2.7
328,0.034458,0.034458,0.000000,0.00030726,0.000000,0.0000,0.0000,0.000500,2.7
329,0.033425,0.033425,0.000000,0.00030745,0.000000,0.0000,0.0000,0.000500,2.7
330,0.033270,0.033270,0.000000,0.00030766,0.000000,0.0000,0.0000,0.000500,2.6
331,0.033721,0.033721,0.000000,0.00030786,0.000000,0.0000,0.0000,0.000500,2.7
332,0.033801,0.033800,0.000000,0.00030827,0.000000,0.0000,0.0000,0.000500,2.6
333,0.033280,0.033280,0.000000,0.00030849,0.000000,0.0000,0.0000,0.000500,2.7
334,0.033562,0.033562,0.000000,0.00030874,0.000000,0.0000,0.0000,0.000500,2.7
335,0.033602,0.033602,0.000000,0.00030901,0.000000,0.0000,0.0000,0.000500,2.6
336,0.033092,0.033092,0.000000,0.00030932,0.000000,0.0000,0.0000,0.000500,2.7
337,0.033016,0.033016,0.000000,0.00030970,0.000000,0.0000,0.0000,0.000500,2.6
338,0.033212,0.033212,0.000000,0.00031016,0.000000,0.0000,0.0000,0.000500,2.7
339,0.032754,0.032754,0.000000,0.00031038,0.000000,0.0000,0.0000,0.000500,2.7
340,0.032807,0.032807,0.000000,0.00031051,0.000000,0.0000,0.0000,0.000500,2.7
341,0.032888,0.032888,0.000000,0.00031064,0.000000,0.0000,0.0000,0.000500,2.7
342,0.032744,0.032744,0.000000,0.00031078,0.000000,0.0000,0.0000,0.000500,2.6
343,0.032635,0.032635,0.000000,0.00031106,0.000000,0.0000,0.0000,0.000500,2.7
344,0.032624,0.032624,0.000000,0.00031145,0.000000,0.0000,0.0000,0.000500,2.6
345,0.032633,0.032633,0.000000,0.00031173,0.000000,0.0000,0.0000,0.000500,2.7
346,0.032589,0.032589,0.000000,0.00031199,0.000000,0.0000,0.0000,0.000500,2.7
347,0.032590,0.032590,0.000000,0.00031215,0.000000,0.0000,0.0000,0.000500,2.7
348,0.032620,0.032620,0.000000,0.00031239,0.000000,0.0000,0.0000,0.000500,2.7
349,0.032503,0.032503,0.000000,0.00031267,0.000000,0.0000,0.0000,0.000500,2.6
350,0.032552,0.032552,0.000000,0.00031295,0.000000,0.0000,0.0000,0.000500,2.7
351,0.033275,0.033275,0.000000,0.00031303,0.000000,0.0000,0.0000,0.000500,2.6
352,0.033101,0.033101,0.000000,0.00031334,0.000000,0.0000,0.0000,0.000500,2.6
353,0.032887,0.032887,0.000000,0.00031351,0.000000,0.0000,0.0000,0.000500,2.6
354,0.032383,0.032383,0.000000,0.00031377,0.000000,0.0000,0.0000,0.000500,2.7
355,0.032482,0.032482,0.000000,0.00031400,0.000000,0.0000,0.0000,0.000500,2.6
356,0.032866,0.032866,0.000000,0.00031420,0.000000,0.0000,0.0000,0.000500,2.7
357,0.032742,0.032742,0.000000,0.00031445,0.000000,0.0000,0.0000,0.000500,2.7
358,0.033009,0.033008,0.000000,0.00031451,0.000000,0.0000,0.0000,0.000500,2.7
359,0.032395,0.032395,0.000000,0.00031483,0.000000,0.0000,0.0000,0.000500,2.7
360,0.032346,0.032346,0.000000,0.00031515,0.000000,0.0000,0.0000,0.000500,2.6
361,0.032990,0.032990,0.000000,0.00031540,0.000000,0.0000,0.0000,0.000500,2.7
362,0.032616,0.032616,0.000000,0.00031582,0.000000,0.0000,0.0000,0.000500,2.6
363,0.032695,0.032695,0.000000,0.00031595,0.000000,0.0000,0.0000,0.000500,2.6
364,0.032407,0.032407,0.000000,0.00031611,0.000000,0.0000,0.0000,0.000500,2.7
365,0.032223,0.032223,0.000000,0.00031630,0.000000,0.0000,0.0000,0.000500,2.6
366,0.032489,0.032489,0.000000,0.00031666,0.000000,0.0000,0.0000,0.000500,2.7
367,0.032455,0.032455,0.000000,0.00031687,0.000000,0.0000,0.0000,0.000500,2.6
368,0.032170,0.032170,0.000000,0.00031713,0.000000,0.0000,0.0000,0.000500,2.7
369,0.032344,0.032344,0.000000,0.00031733,0.000000,0.0000,0.0000,0.000500,2.7
370,0.032683,0.032683,0.000000,0.00031762,0.000000,0.0000,0.0000,0.000500,2.7
371,0.033499,0.033499,0.000000,0.00031782,0.000000,0.0000,0.0000,0.000500,2.7
372,0.033136,0.033136,0.000000,0.00031829,0.000000,0.0000,0.0000,0.000500,2.7
373,0.032738,0.032738,0.000000,0.00031840,0.000000,0.0000,0.0000,0.000500,2.7
374,0.032219,0.032219,0.000000,0.00031862,0.000000,0.0000,0.0000,0.000500,2.6
375,0.032094,0.032094,0.000000,0.00031874,0.000000,0.0000,0.0000,0.000500,2.6
376,0.032222,0.032222,0.000000,0.00031894,0.000000,0.0000,0.0000,0.000500,2.6
377,0.032143,0.032143,0.000000,0.00031915,0.000000,0.0000,0.0000,0.000500,2.7
378,0.032140,0.032140,0.000000,0.00031947,0.000000,0.0000,0.0000,0.000500,2.7
379,0.032003,0.032003,0.000000,0.00031976,0.000000,0.0000,0.0000,0.000500,2.7
380,0.032265,0.032265,0.000000,0.00032010,0.000000,0.0000,0.0000,0.000500,2.6
381,0.033539,0.033539,0.000000,0.00032022,0.000000,0.0000,0.0000,0.000500,2.7
382,0.033338,0.033338,0.000000,0.00032063,0.000000,0.0000,0.0000,0.000500,2.7
383,0.032745,0.032745,0.000000,0.00032069,0.000000,0.0000,0.0000,0.000500,2.7
384,0.032291,0.032291,0.000000,0.00032090,0.000000,0.0000,0.0000,0.000500,2.7
385,0.032078,0.032078,0.000000,0.00032102,0.000000,0.0000,0.0000,0.000500,2.7
386,0.031949,0.031949,0.000000,0.00032116,0.000000,0.0000,0.0000,0.000500,2.7
387,0.032108,0.032108,0.000000,0.00032129,0.000000,0.0000,0.0000,0.000500,2.7
388,0.032303,0.032303,0.000000,0.00032156,0.000000,0.0000,0.0000,0.000500,2.6
389,0.033025,0.033025,0.000000,0.00032176,0.000000,0.0000,0.0000,0.000500,2.6
390,0.033579,0.033579,0.000000,0.00032221,0.000000,0.0000,0.0000,0.000500,2.6
391,0.035100,0.035100,0.000000,0.00032218,0.000000,0.0000,0.0000,0.000500,2.7
392,0.033542,0.033542,0.000000,0.00032247,0.000000,0.0000,0.0000,0.000500,2.7
393,0.035197,0.035196,0.000000,0.00032277,0.000000,0.0000,0.0000,0.000500,2.7
394,0.033927,0.033927,0.000000,0.00032269,0.000000,0.0000,0.0000,0.000500,2.6
395,0.034429,0.034429,0.000000,0.00032263,0.000000,0.0000,0.0000,0.000500,2.6
396,0.035859,0.035859,0.000000,0.00032287,0.000000,0.0000,0.0000,0.000500,2.6
397,0.033417,0.033417,0.000000,0.00032302,0.000000,0.0000,0.0000,0.000500,2.7
398,0.034182,0.034182,0.000000,0.00032292,0.000000,0.0000,0.0000,0.000500,2.7
399,0.033589,0.033589,0.000000,0.00032288,0.000000,0.0000,0.0000,0.000500,2.6
400,0.034384,0.034384,0.000000,0.00032281,0.000000,0.0000,0.0000,0.000500,2.7
401,0.033541,0.033541,0.000000,0.00032268,0.000000,0.0000,0.0000,0.000500,2.6
402,0.033138,0.033138,0.000000,0.00032272,0.000000,0.0000,0.0000,0.000500,2.6
403,0.033839,0.033839,0.000000,0.00032288,0.000000,0.0000,0.0000,0.000500,2.6
404,0.033075,0.033075,0.000000,0.00032284,0.000000,0.0000,0.0000,0.000500,2.7
405,0.033582,0.033582,0.000000,0.00032297,0.000000,0.0000,0.0000,0.000500,2.7
406,0.032963,0.032963,0.000000,0.00032302,0.000000,0.0000,0.0000,0.000500,2.6
407,0.033384,0.033384,0.000000,0.00032307,0.000000,0.0000,0.0000,0.000500,2.7
408,0.032600,0.032600,0.000000,0.00032322,0.000000,0.0000,0.0000,0.000500,2.6
409,0.033116,0.033116,0.000000,0.00032342,0.000000,0.0000,0.0000,0.000500,2.7
410,0.032512,0.032512,0.000000,0.00032357,0.000000,0.0000,0.0000,0.000500,2.7
411,0.032736,0.032736,0.000000,0.00032378,0.000000,0.0000,0.0000,0.000500,2.6
412,0.032361,0.032361,0.000000,0.00032390,0.000000,0.0000,0.0000,0.000500,2.7
413,0.032593,0.032593,0.000000,0.00032402,0.000000,0.0000,0.0000,0.000500,2.7
414,0.032366,0.032366,0.000000,0.00032421,0.000000,0.0000,0.0000,0.000500,2.7
415,0.032228,0.032228,0.000000,0.00032442,0.000000,0.0000,0.0000,0.000500,2.6
416,0.032266,0.032266,0.000000,0.00032465,0.000000,0.0000,0.0000,0.000500,2.7
417,0.032176,0.032176,0.000000,0.00032492,0.000000,0.0000,0.0000,0.000500,2.6
418,0.032344,0.032344,0.000000,0.00032512,0.000000,0.0000,0.0000,0.000500,2.6
419,0.032146,0.032146,0.000000,0.00032533,0.000000,0.0000,0.0000,0.000500,2.6
420,0.032157,0.032157,0.000000,0.00032555,0.000000,0.0000,0.0000,0.000500,2.6
421,0.032073,0.032073,0.000000,0.00032590,0.000000,0.0000,0.0000,0.000500,2.6
422,0.031947,0.031947,0.000000,0.00032619,0.000000,0.0000,0.0000,0.000500,2.7
423,0.032018,0.032018,0.000000,0.00032646,0.000000,0.0000,0.0000,0.000500,2.7
424,0.031893,0.031893,0.000000,0.00032670,0.000000,0.0000,0.0000,0.000500,2.7
425,0.031912,0.031912,0.000000,0.00032695,0.000000,0.0000,0.0000,0.000500,2.7
426,0.031969,0.031969,0.000000,0.00032722,0.000000,0.0000,0.0000,0.000500,2.6
427,0.031823,0.031823,0.000000,0.00032756,0.000000,0.0000,0.0000,0.000500,2.6
428,0.031868,0.031868,0.000000,0.00032783,0.000000,0.0000,0.0000,0.000500,2.6
429,0.032062,0.032062,0.000000,0.00032810,0.000000,0.0000,0.0000,0.000500,2.6
430,0.032542,0.032542,0.000000,0.00032828,0.000000,0.0000,0.0000,0.000500,2.7
431,0.032969,0.032969,0.000000,0.00032863,0.000000,0.0000,0.0000,0.000500,2.6
432,0.033438,0.033438,0.000000,0.00032870,0.000000,0.0000,0.0000,0.000500,2.7
433,0.032381,0.032381,0.000000,0.00032903,0.000000,0.0000,0.0000,0.000500,2.6
434,0.032568,0.032568,0.000000,0.00032931,0.000000,0.0000,0.0000,0.000500,2.6
435,0.032776,0.032775,0.000000,0.00032937,0.000000,0.0000,0.0000,0.000500,2.6
436,0.032486,0.032486,0.000000,0.00032959,0.000000,0.0000,0.0000,0.000500,2.6
437,0.031742,0.031742,0.000000,0.00032975,0.000000,0.0000,0.0000,0.000500,2.7
438,0.032168,0.032168,0.000000,0.00032992,0.000000,0.0000,0.0000,0.000500,2.6
439,0.032106,0.032106,0.000000,0.00033016,0.000000,0.0000,0.0000,0.000500,2.7
440,0.032126,0.032126,0.000000,0.00033037,0.000000,0.0000,0.0000,0.000500,2.6
441,0.032137,0.032137,0.000000,0.00033077,0.000000,0.0000,0.0000,0.000500,2.6
442,0.032393,0.032393,0.000000,0.00033094,0.000000,0.0000,0.0000,0.000500,2.6
443,0.032611,0.032611,0.000000,0.00033129,0.000000,0.0000,0.0000,0.000500,2.6
444,0.032151,0.032151,0.000000,0.00033141,0.000000,0.0000,0.0000,0.000500,2.6
445,0.031770,0.031770,0.000000,0.00033160,0.000000,0.0000,0.0000,0.000500,2.6
446,0.031823,0.031823,0.000000,0.00033176,0.000000,0.0000,0.0000,0.000500,2.7
447,0.031974,0.031974,0.000000,0.00033194,0.000000,0.0000,0.0000,0.000500,2.7
448,0.032437,0.032437,0.000000,0.00033220,0.000000,0.0000,0.0000,0.000500,2.6
449,0.033360,0.033360,0.000000,0.00033222,0.000000,0.0000,0.0000,0.000500,2.6
450,0.032039,0.032039,0.000000,0.00033253,0.000000,0.0000,0.0000,0.000500,2.6
451,0.032126,0.032126,0.000000,0.00033286,0.000000,0.0000,0.0000,0.000500,2.6
452,0.033719,0.033719,0.000000,0.00033294,0.000000,0.0000,0.0000,0.000500,2.6
453,0.032426,0.032426,0.000000,0.00033330,0.000000,0.0000,0.0000,0.000500,2.7
454,0.032646,0.032646,0.000000,0.00033353,0.000000,0.0000,0.0000,0.000500,2.7
455,0.033973,0.033973,0.000000,0.00033344,0.000000,0.0000,0.0000,0.000500,2.7
456,0.032456,0.032456,0.000000,0.00033361,0.000000,0.0000,0.0000,0.000500,2.6
457,0.033424,0.033424,0.000000,0.00033385,0.000000,0.0000,0.0000,0.000500,2.6
458,0.032971,0.032971,0.000000,0.00033387,0.000000,0.0000,0.0000,0.000500,2.6
459,0.032289,0.032289,0.000000,0.00033405,0.000000,0.0000,0.0000,0.000500,2.7
460,0.033467,0.033467,0.000000,0.00033422,0.000000,0.0000,0.0000,0.000500,2.6
461,0.034075,0.034075,0.000000,0.00033414,0.000000,0.0000,0.0000,0.000500,2.7
462,0.032733,0.032733,0.000000,0.00033433,0.000000,0.0000,0.0000,0.000500,2.6
463,0.034772,0.034772,0.000000,0.00033464,0.000000,0.0000,0.0000,0.000500,2.6
464,0.032211,0.032211,0.000000,0.00033464,0.000000,0.0000,0.0000,0.000500,2.6
465,0.034416,0.034416,0.000000,0.00033462,0.000000,0.0000,0.0000,0.000500,2.6
466,0.033166,0.033166,0.000000,0.00033489,0.000000,0.0000,0.0000,0.000500,2.7
467,0.033855,0.033855,0.000000,0.00033506,0.000000,0.0000,0.0000,0.000500,2.6
468,0.034461,0.034461,0.000000,0.00033466,0.000000,0.0000,0.0000,0.000500,2.7
469,0.033929,0.033929,0.000000,0.00033451,0.000000,0.0000,0.0000,0.000500,2.6
470,0.035326,0.035326,0.000000,0.00033445,0.000000,0.0000,0.0000,0.000500,2.6
471,0.033292,0.033292,0.000000,0.00033428,0.000000,0.0000,0.0000,0.000500,2.6
472,0.034773,0.034773,0.000000,0.00033420,0.000000,0.0000,0.0000,0.000500,2.6
473,0.033053,0.033053,0.000000,0.00033435,0.000000,0.0000,0.0000,0.000500,2.7
474,0.035362,0.035362,0.000000,0.00033461,0.000000,0.0000,0.0000,0.000500,2.6
475,0.033397,0.033397,0.000000,0.00033485,0.000000,0.0000,0.0000,0.000500,2.7
476,0.034269,0.034269,0.000000,0.00033505,0.000000,0.0000,0.0000,0.000500,2.6
477,0.033161,0.033160,0.000000,0.00033536,0.000000,0.0000,0.0000,0.000500,2.6
478,0.034111,0.034111,0.000000,0.00033542,0.000000,0.0000,0.0000,0.000500,2.6
479,0.032534,0.032534,0.000000,0.00033512,0.000000,0.0000,0.0000,0.000500,2.6
480,0.033238,0.033238,0.000000,0.00033497,0.000000,0.0000,0.0000,0.000500,2.7
481,0.032810,0.032810,0.000000,0.00033507,0.000000,0.0000,0.0000,0.000500,2.6
482,0.032762,0.032762,0.000000,0.00033529,0.000000,0.0000,0.0000,0.000500,2.7
483,0.032923,0.032923,0.000000,0.00033545,0.000000,0.0000,0.0000,0.000500,2.6
484,0.032372,0.032372,0.000000,0.00033569,0.000000,0.0000,0.0000,0.000500,2.6
485,0.032798,0.032798,0.000000,0.00033583,0.000000,0.0000,0.0000,0.000500,2.6
486,0.032287,0.032287,0.000000,0.00033574,0.000000,0.0000,0.0000,0.000500,2.7
487,0.032428,0.032428,0.000000,0.00033566,0.000000,0.0000,0.0000,0.000500,2.7
488,0.032471,0.032471,0.000000,0.00033571,0.000000,0.0000,0.0000,0.000500,2.6
489,0.031906,0.031906,0.000000,0.00033577,0.000000,0.0000,0.0000,0.000500,2.7
490,0.032165,0.032165,0.000000,0.00033591,0.000000,0.0000,0.0000,0.000500,2.6
491,0.032319,0.032319,0.000000,0.00033609,0.000000,0.0000,0.0000,0.000500,2.6
492,0.031882,0.031882,0.000000,0.00033616,0.000000,0.0000,0.0000,0.000500,2.6
493,0.031868,0.031868,0.000000,0.00033631,0.000000,0.0000,0.0000,0.000500,2.7
494,0.032111,0.032111,0.000000,0.00033662,0.000000,0.0000,0.0000,0.000500,2.6
495,0.031879,0.031878,0.000000,0.00033694,0.000000,0.0000,0.0000,0.000500,2.7
496,0.031775,0.031775,0.000000,0.00033729,0.000000,0.0000,0.0000,0.000500,2.6
497,0.031978,0.031978,0.000000,0.00033754,0.000000,0.0000,0.0000,0.000500,2.6
498,0.031820,0.031820,0.000000,0.00033756,0.000000,0.0000,0.0000,0.000500,2.6
499,0.031840,0.031840,0.000000,0.00033763,0.000000,0.0000,0.0000,0.000500,2.6
500,0.031748,0.031748,0.000000,0.00033781,0.000000,0.0000,0.0000,0.000250,2.7
501,0.031554,0.031554,0.000000,0.00033818,0.000000,0.0000,0.0000,0.000250,2.6
502,0.031554,0.031554,0.000000,0.00033839,0.000000,0.0000,0.0000,0.000250,2.7
503,0.031558,0.031558,0.000000,0.00033859,0.000000,0.0000,0.0000,0.000250,2.6
504,0.031528,0.031528,0.000000,0.00033876,0.000000,0.0000,0.0000,0.000250,2.6
505,0.031548,0.031548,0.000000,0.00033889,0.000000,0.0000,0.0000,0.000250,2.6
506,0.031421,0.031421,0.000000,0.00033900,0.000000,0.0000,0.0000,0.000250,2.6
507,0.031430,0.031430,0.000000,0.00033908,0.000000,0.0000,0.0000,0.000250,2.7
508,0.031454,0.031454,0.000000,0.00033919,0.000000,0.0000,0.0000,0.000250,2.6
509,0.031439,0.031439,0.000000,0.00033934,0.000000,0.0000,0.0000,0.000250,2.7
510,0.031479,0.031479,0.000000,0.00033951,0.000000,0.0000,0.0000,0.000250,2.6
511,0.031405,0.031405,0.000000,0.00033968,0.000000,0.0000,0.0000,0.000250,2.6
512,0.031407,0.031407,0.000000,0.00033985,0.000000,0.0000,0.0000,0.000250,2.6
513,0.031432,0.031432,0.000000,0.00033999,0.000000,0.0000,0.0000,0.000250,2.6
514,0.031375,0.031375,0.000000,0.00034012,0.000000,0.0000,0.0000,0.000250,2.7
515,0.031385,0.031385,0.000000,0.00034024,0.000000,0.0000,0.0000,0.000250,2.6
516,0.031367,0.031367,0.000000,0.00034037,0.000000,0.0000,0.0000,0.000250,2.7
517,0.031435,0.031435,0.000000,0.00034050,0.000000,0.0000,0.0000,0.000250,2.6
518,0.031346,0.031346,0.000000,0.00034065,0.000000,0.0000,0.0000,0.000250,2.6
519,0.031349,0.031349,0.000000,0.00034079,0.000000,0.0000,0.0000,0.000250,2.6
520,0.031347,0.031347,0.000000,0.00034094,0.000000,0.0000,0.0000,0.000250,2.6
521,0.031381,0.031381,0.000000,0.00034109,0.000000,0.0000,0.0000,0.000250,2.7
522,0.031346,0.031346,0.000000,0.00034124,0.000000,0.0000,0.0000,0.000250,2.6
523,0.031335,0.031335,0.000000,0.00034139,0.000000,0.0000,0.0000,0.000250,2.6
524,0.031350,0.031350,0.000000,0.00034153,0.000000,0.0000,0.0000,0.000250,2.7
525,0.031303,0.031303,0.000000,0.00034167,0.000000,0.0000,0.0000,0.000250,2.6
526,0.031308,0.031308,0.000000,0.00034181,0.000000,0.0000,0.0000,0.000250,2.6
527,0.031298,0.031298,0.000000,0.00034194,0.000000,0.0000,0.0000,0.000250,2.6
528,0.031318,0.031318,0.000000,0.00034206,0.000000,0.0000,0.0000,0.000250,2.6
529,0.031265,0.031265,0.000000,0.00034220,0.000000,0.0000,0.0000,0.000250,2.7
530,0.031265,0.031265,0.000000,0.00034234,0.000000,0.0000,0.0000,0.000250,2.6
531,0.031272,0.031272,0.000000,0.00034248,0.000000,0.0000,0.0000,0.000250,2.7
532,0.031252,0.031252,0.000000,0.00034261,0.000000,0.0000,0.0000,0.000250,2.7
533,0.031354,0.031354,0.000000,0.00034275,0.000000,0.0000,0.0000,0.000250,2.6
534,0.031303,0.031303,0.000000,0.00034288,0.000000,0.0000,0.0000,0.000250,2.6
535,0.031336,0.031336,0.000000,0.00034301,0.000000,0.0000,0.0000,0.000250,2.6
536,0.031297,0.031297,0.000000,0.00034313,0.000000,0.0000,0.0000,0.000250,2.6
537,0.031267,0.031267,0.000000,0.00034326,0.000000,0.0000,0.0000,0.000250,2.7
538,0.031292,0.031292,0.000000,0.00034339,0.000000,0.0000,0.0000,0.000250,2.6
539,0.031333,0.031333,0.000000,0.00034352,0.000000,0.0000,0.0000,0.000250,2.7
540,0.031255,0.031255,0.000000,0.00034364,0.000000,0.0000,0.0000,0.000250,2.6
541,0.031283,0.031283,0.000000,0.00034377,0.000000,0.0000,0.0000,0.000250,2.6
542,0.031213,0.031213,0.000000,0.00034390,0.000000,0.0000,0.0000,0.000250,2.6
543,0.031307,0.031307,0.000000,0.00034404,0.000000,0.0000,0.0000,0.000250,2.6
544,0.031302,0.031302,0.000000,0.00034417,0.000000,0.0000,0.0000,0.000250,2.6
545,0.031255,0.031255,0.000000,0.00034431,0.000000,0.0000,0.0000,0.000250,2.6
546,0.031279,0.031279,0.000000,0.00034444,0.000000,0.0000,0.0000,0.000250,2.6
547,0.031259,0.031258,0.000000,0.00034457,0.000000,0.0000,0.0000,0.000250,2.6
548,0.031234,0.031234,0.000000,0.00034469,0.000000,0.0000,0.0000,0.000250,2.7
549,0.031176,0.031176,0.000000,0.00034482,0.000000,0.0000,0.0000,0.000250,2.6
550,0.031196,0.031196,0.000000,0.00034494,0.000000,0.0000,0.0000,0.000250,2.7
551,0.031208,0.031208,0.000000,0.00034506,0.000000,0.0000,0.0000,0.000250,2.6
552,0.031251,0.031251,0.000000,0.00034519,0.000000,0.0000,0.0000,0.000250,2.6
553,0.031234,0.031234,0.000000,0.00034532,0.000000,0.0000,0.0000,0.000250,2.6
554,0.031239,0.031239,0.000000,0.00034544,0.000000,0.0000,0.0000,0.000250,2.6
555,0.031214,0.031214,0.000000,0.00034557,0.000000,0.0000,0.0000,0.000250,2.7
556,0.031225,0.031225,0.000000,0.00034568,0.000000,0.0000,0.0000,0.000250,2.6
557,0.031145,0.031145,0.000000,0.00034580,0.000000,0.0000,0.0000,0.000250,2.7
558,0.031174,0.031174,0.000000,0.00034592,0.000000,0.0000,0.0000,0.000250,2.6
559,0.031209,0.031209,0.000000,0.00034604,0.000000,0.0000,0.0000,0.000250,2.6
560,0.031161,0.031161,0.000000,0.00034616,0.000000,0.0000,0.0000,0.000250,2.6
561,0.031166,0.031166,0.000000,0.00034628,0.000000,0.0000,0.0000,0.000250,2.6
562,0.031226,0.031226,0.000000,0.00034640,0.000000,0.0000,0.0000,0.000250,2.6
563,0.031248,0.031248,0.000000,0.00034653,0.000000,0.0000,0.0000,0.000250,2.7
564,0.031235,0.031235,0.000000,0.00034664,0.000000,0.0000,0.0000,0.000250,2.6
565,0.031174,0.031174,0.000000,0.00034676,0.000000,0.0000,0.0000,0.000250,2.7
566,0.031166,0.031166,0.000000,0.00034688,0.000000,0.0000,0.0000,0.000250,2.6
567,0.031159,0.031159,0.000000,0.00034699,0.000000,0.0000,0.0000,0.000250,2.6
568,0.031137,0.031137,0.000000,0.00034711,0.000000,0.0000,0.0000,0.000250,2.6
569,0.031209,0.031209,0.000000,0.00034723,0.000000,0.0000,0.0000,0.000250,2.6
570,0.031164,0.031164,0.000000,0.00034734,0.000000,0.0000,0.0000,0.000250,2.7
571,0.031141,0.031141,0.000000,0.00034745,0.000000,0.0000,0.0000,0.000250,2.6
